Search_method Problem Max_evals Run Score
hill_climber_penalized_score knapPI_16_20_1000_4 100 94 2210
hill_climber_penalized_score knapPI_16_20_1000_4 100 95 1724
hill_climber_penalized_score knapPI_16_20_1000_4 100 96 2124
hill_climber_penalized_score knapPI_16_20_1000_4 100 97 2037
hill_climber_penalized_score knapPI_16_20_1000_4 100 98 2365
hill_climber_penalized_score knapPI_16_20_1000_4 100 99 2274
hill_climber_penalized_score knapPI_11_200_1000_4 100 0 -44362
hill_climber_penalized_score knapPI_11_200_1000_4 100 1 -42161
hill_climber_penalized_score knapPI_11_200_1000_4 100 2 -41033
hill_climber_penalized_score knapPI_11_200_1000_4 100 3 -34255
hill_climber_penalized_score knapPI_11_200_1000_4 100 4 -41113
hill_climber_penalized_score knapPI_11_200_1000_4 100 5 -42517
hill_climber_penalized_score knapPI_11_200_1000_4 100 6 -42781
hill_climber_penalized_score knapPI_11_200_1000_4 100 7 -39510
hill_climber_penalized_score knapPI_11_200_1000_4 100 8 -41516
hill_climber_penalized_score knapPI_11_200_1000_4 100 9 -40259
hill_climber_penalized_score knapPI_11_200_1000_4 100 10 -36533
hill_climber_penalized_score knapPI_11_200_1000_4 100 11 -34942
hill_climber_penalized_score knapPI_11_200_1000_4 100 12 -37378
hill_climber_penalized_score knapPI_11_200_1000_4 100 13 -45533
hill_climber_penalized_score knapPI_11_200_1000_4 100 14 -42566
hill_climber_penalized_score knapPI_11_200_1000_4 100 15 -40342
hill_climber_penalized_score knapPI_11_200_1000_4 100 16 -43072
hill_climber_penalized_score knapPI_11_200_1000_4 100 17 -34729
hill_climber_penalized_score knapPI_11_200_1000_4 100 18 -34432
hill_climber_penalized_score knapPI_11_200_1000_4 100 19 -46835
hill_climber_penalized_score knapPI_11_200_1000_4 100 20 -35432
hill_climber_penalized_score knapPI_11_200_1000_4 100 21 -46721
hill_climber_penalized_score knapPI_11_200_1000_4 100 22 -43805
hill_climber_penalized_score knapPI_11_200_1000_4 100 23 -34929
hill_climber_penalized_score knapPI_11_200_1000_4 100 24 -34043
hill_climber_penalized_score knapPI_11_200_1000_4 100 25 -38252
hill_climber_penalized_score knapPI_11_200_1000_4 100 26 -42261
hill_climber_penalized_score knapPI_11_200_1000_4 100 27 -35168
hill_climber_penalized_score knapPI_11_200_1000_4 100 28 -45966
hill_climber_penalized_score knapPI_11_200_1000_4 100 29 -39985
hill_climber_penalized_score knapPI_11_200_1000_4 100 30 -36660
hill_climber_penalized_score knapPI_11_200_1000_4 100 31 -38323
hill_climber_penalized_score knapPI_11_200_1000_4 100 32 -45207
hill_climber_penalized_score knapPI_11_200_1000_4 100 33 -42770
hill_climber_penalized_score knapPI_11_200_1000_4 100 34 -33104
hill_climber_penalized_score knapPI_11_200_1000_4 100 35 -36735
hill_climber_penalized_score knapPI_11_200_1000_4 100 36 -38328
hill_climber_penalized_score knapPI_11_200_1000_4 100 37 -40750
hill_climber_penalized_score knapPI_11_200_1000_4 100 38 -38754
hill_climber_penalized_score knapPI_11_200_1000_4 100 39 -37506
hill_climber_penalized_score knapPI_11_200_1000_4 100 40 -45406
hill_climber_penalized_score knapPI_11_200_1000_4 100 41 -32977
hill_climber_penalized_score knapPI_11_200_1000_4 100 42 -39140
hill_climber_penalized_score knapPI_11_200_1000_4 100 43 -43066
hill_climber_penalized_score knapPI_11_200_1000_4 100 44 -45390
hill_climber_penalized_score knapPI_11_200_1000_4 100 45 -37998
hill_climber_penalized_score knapPI_11_200_1000_4 100 46 -30879
hill_climber_penalized_score knapPI_11_200_1000_4 100 47 -44842
hill_climber_penalized_score knapPI_11_200_1000_4 100 48 -44142
hill_climber_penalized_score knapPI_11_200_1000_4 100 49 -34734
hill_climber_penalized_score knapPI_11_200_1000_4 100 50 -35836
hill_climber_penalized_score knapPI_11_200_1000_4 100 51 -42779
hill_climber_penalized_score knapPI_11_200_1000_4 100 52 -32710
hill_climber_penalized_score knapPI_11_200_1000_4 100 53 -46372
hill_climber_penalized_score knapPI_11_200_1000_4 100 54 -50036
hill_climber_penalized_score knapPI_11_200_1000_4 100 55 -41573
hill_climber_penalized_score knapPI_11_200_1000_4 100 56 -44305
hill_climber_penalized_score knapPI_11_200_1000_4 100 57 -41456
hill_climber_penalized_score knapPI_11_200_1000_4 100 58 -36806
hill_climber_penalized_score knapPI_11_200_1000_4 100 59 -40136
hill_climber_penalized_score knapPI_11_200_1000_4 100 60 -39512
hill_climber_penalized_score knapPI_11_200_1000_4 100 61 -36455
hill_climber_penalized_score knapPI_11_200_1000_4 100 62 -44009
hill_climber_penalized_score knapPI_11_200_1000_4 100 63 -38863
hill_climber_penalized_score knapPI_11_200_1000_4 100 64 -40152
hill_climber_penalized_score knapPI_11_200_1000_4 100 65 -42760
hill_climber_penalized_score knapPI_11_200_1000_4 100 66 -41941
hill_climber_penalized_score knapPI_11_200_1000_4 100 67 -40975
hill_climber_penalized_score knapPI_11_200_1000_4 100 68 -47205
hill_climber_penalized_score knapPI_11_200_1000_4 100 69 -36665
hill_climber_penalized_score knapPI_11_200_1000_4 100 70 -45418
hill_climber_penalized_score knapPI_11_200_1000_4 100 71 -47707
hill_climber_penalized_score knapPI_11_200_1000_4 100 72 -46451
hill_climber_penalized_score knapPI_11_200_1000_4 100 73 -42693
hill_climber_penalized_score knapPI_11_200_1000_4 100 74 -40498
hill_climber_penalized_score knapPI_11_200_1000_4 100 75 -39636
hill_climber_penalized_score knapPI_11_200_1000_4 100 76 -42549
hill_climber_penalized_score knapPI_11_200_1000_4 100 77 -36745
hill_climber_penalized_score knapPI_11_200_1000_4 100 78 -41521
hill_climber_penalized_score knapPI_11_200_1000_4 100 79 -40056
hill_climber_penalized_score knapPI_11_200_1000_4 100 80 -40957
hill_climber_penalized_score knapPI_11_200_1000_4 100 81 -34855
hill_climber_penalized_score knapPI_11_200_1000_4 100 82 -38739
hill_climber_penalized_score knapPI_11_200_1000_4 100 83 -42844
hill_climber_penalized_score knapPI_11_200_1000_4 100 84 -41719
hill_climber_penalized_score knapPI_11_200_1000_4 100 85 -43522
hill_climber_penalized_score knapPI_11_200_1000_4 100 86 -45752
hill_climber_penalized_score knapPI_11_200_1000_4 100 87 -44939
hill_climber_penalized_score knapPI_11_200_1000_4 100 88 -46520
hill_climber_penalized_score knapPI_11_200_1000_4 100 89 -36959
hill_climber_penalized_score knapPI_11_200_1000_4 100 90 -37712
hill_climber_penalized_score knapPI_11_200_1000_4 100 91 -42015
hill_climber_penalized_score knapPI_11_200_1000_4 100 92 -44451
hill_climber_penalized_score knapPI_11_200_1000_4 100 93 -47764
hill_climber_penalized_score knapPI_11_200_1000_4 100 94 -41297
hill_climber_penalized_score knapPI_11_200_1000_4 100 95 -44088
hill_climber_penalized_score knapPI_11_200_1000_4 100 96 -40794
hill_climber_penalized_score knapPI_11_200_1000_4 100 97 -43132
hill_climber_penalized_score knapPI_11_200_1000_4 100 98 -42439
hill_climber_penalized_score knapPI_11_200_1000_4 100 99 -37487
hill_climber_penalized_score knapPI_13_200_1000_4 100 0 -23250
hill_climber_penalized_score knapPI_13_200_1000_4 100 1 -24291
hill_climber_penalized_score knapPI_13_200_1000_4 100 2 -25773
hill_climber_penalized_score knapPI_13_200_1000_4 100 3 -24834
hill_climber_penalized_score knapPI_13_200_1000_4 100 4 -26163
hill_climber_penalized_score knapPI_13_200_1000_4 100 5 -27654
hill_climber_penalized_score knapPI_13_200_1000_4 100 6 -23928
hill_climber_penalized_score knapPI_13_200_1000_4 100 7 -24396
hill_climber_penalized_score knapPI_13_200_1000_4 100 8 -26367
hill_climber_penalized_score knapPI_13_200_1000_4 100 9 -25752
hill_climber_penalized_score knapPI_13_200_1000_4 100 10 -23820
hill_climber_penalized_score knapPI_13_200_1000_4 100 11 -25668
hill_climber_penalized_score knapPI_13_200_1000_4 100 12 -26136
hill_climber_penalized_score knapPI_13_200_1000_4 100 13 -22593
hill_climber_penalized_score knapPI_13_200_1000_4 100 14 -26460
hill_climber_penalized_score knapPI_13_200_1000_4 100 15 -29145
hill_climber_penalized_score knapPI_13_200_1000_4 100 16 -30261
hill_climber_penalized_score knapPI_13_200_1000_4 100 17 -24510
hill_climber_penalized_score knapPI_13_200_1000_4 100 18 -24906
hill_climber_penalized_score knapPI_13_200_1000_4 100 19 -26931
hill_climber_penalized_score knapPI_13_200_1000_4 100 20 -29106
hill_climber_penalized_score knapPI_13_200_1000_4 100 21 -31587
hill_climber_penalized_score knapPI_13_200_1000_4 100 22 -25404
hill_climber_penalized_score knapPI_13_200_1000_4 100 23 -21519
hill_climber_penalized_score knapPI_13_200_1000_4 100 24 -24858
hill_climber_penalized_score knapPI_13_200_1000_4 100 25 -22182
hill_climber_penalized_score knapPI_13_200_1000_4 100 26 -24546
hill_climber_penalized_score knapPI_13_200_1000_4 100 27 -23565
hill_climber_penalized_score knapPI_13_200_1000_4 100 28 -22992
hill_climber_penalized_score knapPI_13_200_1000_4 100 29 -26238
hill_climber_penalized_score knapPI_13_200_1000_4 100 30 -25185
hill_climber_penalized_score knapPI_13_200_1000_4 100 31 -23913
hill_climber_penalized_score knapPI_13_200_1000_4 100 32 -18543
hill_climber_penalized_score knapPI_13_200_1000_4 100 33 -25065
hill_climber_penalized_score knapPI_13_200_1000_4 100 34 -26055
hill_climber_penalized_score knapPI_13_200_1000_4 100 35 -21735
hill_climber_penalized_score knapPI_13_200_1000_4 100 36 -27612
hill_climber_penalized_score knapPI_13_200_1000_4 100 37 -29145
hill_climber_penalized_score knapPI_13_200_1000_4 100 38 -24144
hill_climber_penalized_score knapPI_13_200_1000_4 100 39 -26217
hill_climber_penalized_score knapPI_13_200_1000_4 100 40 -21603
hill_climber_penalized_score knapPI_13_200_1000_4 100 41 -24303
hill_climber_penalized_score knapPI_13_200_1000_4 100 42 -24591
hill_climber_penalized_score knapPI_13_200_1000_4 100 43 -22848
hill_climber_penalized_score knapPI_13_200_1000_4 100 44 -23268
hill_climber_penalized_score knapPI_13_200_1000_4 100 45 -22500
hill_climber_penalized_score knapPI_13_200_1000_4 100 46 -27135
hill_climber_penalized_score knapPI_13_200_1000_4 100 47 -27294
hill_climber_penalized_score knapPI_13_200_1000_4 100 48 -20604
hill_climber_penalized_score knapPI_13_200_1000_4 100 49 -25527
hill_climber_penalized_score knapPI_13_200_1000_4 100 50 -23535
hill_climber_penalized_score knapPI_13_200_1000_4 100 51 -22500
hill_climber_penalized_score knapPI_13_200_1000_4 100 52 -20247
hill_climber_penalized_score knapPI_13_200_1000_4 100 53 -24756
hill_climber_penalized_score knapPI_13_200_1000_4 100 54 -22899
hill_climber_penalized_score knapPI_13_200_1000_4 100 55 -28866
hill_climber_penalized_score knapPI_13_200_1000_4 100 56 -27231
hill_climber_penalized_score knapPI_13_200_1000_4 100 57 -27180
hill_climber_penalized_score knapPI_13_200_1000_4 100 58 -27057
hill_climber_penalized_score knapPI_13_200_1000_4 100 59 -27408
hill_climber_penalized_score knapPI_13_200_1000_4 100 60 -23433
hill_climber_penalized_score knapPI_13_200_1000_4 100 61 -23643
hill_climber_penalized_score knapPI_13_200_1000_4 100 62 -24099
hill_climber_penalized_score knapPI_13_200_1000_4 100 63 -24528
hill_climber_penalized_score knapPI_13_200_1000_4 100 64 -29076
hill_climber_penalized_score knapPI_13_200_1000_4 100 65 -25287
hill_climber_penalized_score knapPI_13_200_1000_4 100 66 -26112
hill_climber_penalized_score knapPI_13_200_1000_4 100 67 -27720
hill_climber_penalized_score knapPI_13_200_1000_4 100 68 -26667
hill_climber_penalized_score knapPI_13_200_1000_4 100 69 -23568
hill_climber_penalized_score knapPI_13_200_1000_4 100 70 -23739
hill_climber_penalized_score knapPI_13_200_1000_4 100 71 -24576
hill_climber_penalized_score knapPI_13_200_1000_4 100 72 -25608
hill_climber_penalized_score knapPI_13_200_1000_4 100 73 -23808
hill_climber_penalized_score knapPI_13_200_1000_4 100 74 -26697
hill_climber_penalized_score knapPI_13_200_1000_4 100 75 -22272
hill_climber_penalized_score knapPI_13_200_1000_4 100 76 -25221
hill_climber_penalized_score knapPI_13_200_1000_4 100 77 -22518
hill_climber_penalized_score knapPI_13_200_1000_4 100 78 -27015
hill_climber_penalized_score knapPI_13_200_1000_4 100 79 -22098
hill_climber_penalized_score knapPI_13_200_1000_4 100 80 -26406
hill_climber_penalized_score knapPI_13_200_1000_4 100 81 -21633
hill_climber_penalized_score knapPI_13_200_1000_4 100 82 -24396
hill_climber_penalized_score knapPI_13_200_1000_4 100 83 -24396
hill_climber_penalized_score knapPI_13_200_1000_4 100 84 -25875
hill_climber_penalized_score knapPI_13_200_1000_4 100 85 -26385
hill_climber_penalized_score knapPI_13_200_1000_4 100 86 -24585
hill_climber_penalized_score knapPI_13_200_1000_4 100 87 -22857
hill_climber_penalized_score knapPI_13_200_1000_4 100 88 -27873
hill_climber_penalized_score knapPI_13_200_1000_4 100 89 -21435
hill_climber_penalized_score knapPI_13_200_1000_4 100 90 -25068
hill_climber_penalized_score knapPI_13_200_1000_4 100 91 -20022
hill_climber_penalized_score knapPI_13_200_1000_4 100 92 -21132
hill_climber_penalized_score knapPI_13_200_1000_4 100 93 -26013
hill_climber_penalized_score knapPI_13_200_1000_4 100 94 -28974
hill_climber_penalized_score knapPI_13_200_1000_4 100 95 -23043
hill_climber_penalized_score knapPI_13_200_1000_4 100 96 -25305
hill_climber_penalized_score knapPI_13_200_1000_4 100 97 -25041
hill_climber_penalized_score knapPI_13_200_1000_4 100 98 -25752
hill_climber_penalized_score knapPI_13_200_1000_4 100 99 -26409
hill_climber_penalized_score knapPI_16_200_1000_4 100 0 -35512
hill_climber_penalized_score knapPI_16_200_1000_4 100 1 -45746
hill_climber_penalized_score knapPI_16_200_1000_4 100 2 -37167
hill_climber_penalized_score knapPI_16_200_1000_4 100 3 -38552
hill_climber_penalized_score knapPI_16_200_1000_4 100 4 -35827
hill_climber_penalized_score knapPI_16_200_1000_4 100 5 -40368
hill_climber_penalized_score knapPI_16_200_1000_4 100 6 -37267
hill_climber_penalized_score knapPI_16_200_1000_4 100 7 -33637
hill_climber_penalized_score knapPI_16_200_1000_4 100 8 -38171
hill_climber_penalized_score knapPI_16_200_1000_4 100 9 -37465
hill_climber_penalized_score knapPI_16_200_1000_4 100 10 -45435
hill_climber_penalized_score knapPI_16_200_1000_4 100 11 -35590
hill_climber_penalized_score knapPI_16_200_1000_4 100 12 -36702
hill_climber_penalized_score knapPI_16_200_1000_4 100 13 -40152
hill_climber_penalized_score knapPI_16_200_1000_4 100 14 -44283
hill_climber_penalized_score knapPI_16_200_1000_4 100 15 -32962
hill_climber_penalized_score knapPI_16_200_1000_4 100 16 -38424
hill_climber_penalized_score knapPI_16_200_1000_4 100 17 -37643
hill_climber_penalized_score knapPI_16_200_1000_4 100 18 -35437
hill_climber_penalized_score knapPI_16_200_1000_4 100 19 -35408
hill_climber_penalized_score knapPI_16_200_1000_4 100 20 -47286
hill_climber_penalized_score knapPI_16_200_1000_4 100 21 -35747
hill_climber_penalized_score knapPI_16_200_1000_4 100 22 -36401
hill_climber_penalized_score knapPI_16_200_1000_4 100 23 -35469
hill_climber_penalized_score knapPI_16_200_1000_4 100 24 -38569
hill_climber_penalized_score knapPI_16_200_1000_4 100 25 -34964
hill_climber_penalized_score knapPI_16_200_1000_4 100 26 -35932
hill_climber_penalized_score knapPI_16_200_1000_4 100 27 -36557
hill_climber_penalized_score knapPI_16_200_1000_4 100 28 -35907
hill_climber_penalized_score knapPI_16_200_1000_4 100 29 -35084
hill_climber_penalized_score knapPI_16_200_1000_4 100 30 -42594
hill_climber_penalized_score knapPI_16_200_1000_4 100 31 -35590
hill_climber_penalized_score knapPI_16_200_1000_4 100 32 -40711
hill_climber_penalized_score knapPI_16_200_1000_4 100 33 -42845
hill_climber_penalized_score knapPI_16_200_1000_4 100 34 -32728
hill_climber_penalized_score knapPI_16_200_1000_4 100 35 -32447
hill_climber_penalized_score knapPI_16_200_1000_4 100 36 -38683
hill_climber_penalized_score knapPI_16_200_1000_4 100 37 -33925
hill_climber_penalized_score knapPI_16_200_1000_4 100 38 -34810
hill_climber_penalized_score knapPI_16_200_1000_4 100 39 -42888
hill_climber_penalized_score knapPI_16_200_1000_4 100 40 -31641
hill_climber_penalized_score knapPI_16_200_1000_4 100 41 -37681
hill_climber_penalized_score knapPI_16_200_1000_4 100 42 -40408
hill_climber_penalized_score knapPI_16_200_1000_4 100 43 -36122
hill_climber_penalized_score knapPI_16_200_1000_4 100 44 -32243
hill_climber_penalized_score knapPI_16_200_1000_4 100 45 -41356
hill_climber_penalized_score knapPI_16_200_1000_4 100 46 -37488
hill_climber_penalized_score knapPI_16_200_1000_4 100 47 -35153
hill_climber_penalized_score knapPI_16_200_1000_4 100 48 -42054
hill_climber_penalized_score knapPI_16_200_1000_4 100 49 -39043
hill_climber_penalized_score knapPI_16_200_1000_4 100 50 -36354
hill_climber_penalized_score knapPI_16_200_1000_4 100 51 -41942
hill_climber_penalized_score knapPI_16_200_1000_4 100 52 -39407
hill_climber_penalized_score knapPI_16_200_1000_4 100 53 -36241
hill_climber_penalized_score knapPI_16_200_1000_4 100 54 -37197
hill_climber_penalized_score knapPI_16_200_1000_4 100 55 -41013
hill_climber_penalized_score knapPI_16_200_1000_4 100 56 -41871
hill_climber_penalized_score knapPI_16_200_1000_4 100 57 -33893
hill_climber_penalized_score knapPI_16_200_1000_4 100 58 -35504
hill_climber_penalized_score knapPI_16_200_1000_4 100 59 -40404
hill_climber_penalized_score knapPI_16_200_1000_4 100 60 -35814
hill_climber_penalized_score knapPI_16_200_1000_4 100 61 -39519
hill_climber_penalized_score knapPI_16_200_1000_4 100 62 -40730
hill_climber_penalized_score knapPI_16_200_1000_4 100 63 -31974
hill_climber_penalized_score knapPI_16_200_1000_4 100 64 -37624
hill_climber_penalized_score knapPI_16_200_1000_4 100 65 -39175
hill_climber_penalized_score knapPI_16_200_1000_4 100 66 -39052
hill_climber_penalized_score knapPI_16_200_1000_4 100 67 -42492
hill_climber_penalized_score knapPI_16_200_1000_4 100 68 -33514
hill_climber_penalized_score knapPI_16_200_1000_4 100 69 -39673
hill_climber_penalized_score knapPI_16_200_1000_4 100 70 -41568
hill_climber_penalized_score knapPI_16_200_1000_4 100 71 -27920
hill_climber_penalized_score knapPI_16_200_1000_4 100 72 -32872
hill_climber_penalized_score knapPI_16_200_1000_4 100 73 -38739
hill_climber_penalized_score knapPI_16_200_1000_4 100 74 -37146
hill_climber_penalized_score knapPI_16_200_1000_4 100 75 -34427
hill_climber_penalized_score knapPI_16_200_1000_4 100 76 -38033
hill_climber_penalized_score knapPI_16_200_1000_4 100 77 -32041
hill_climber_penalized_score knapPI_16_200_1000_4 100 78 -36531
hill_climber_penalized_score knapPI_16_200_1000_4 100 79 -36725
hill_climber_penalized_score knapPI_16_200_1000_4 100 80 -33163
hill_climber_penalized_score knapPI_16_200_1000_4 100 81 -36420
hill_climber_penalized_score knapPI_16_200_1000_4 100 82 -34819
hill_climber_penalized_score knapPI_16_200_1000_4 100 83 -35949
hill_climber_penalized_score knapPI_16_200_1000_4 100 84 -38743
hill_climber_penalized_score knapPI_16_200_1000_4 100 85 -35573
hill_climber_penalized_score knapPI_16_200_1000_4 100 86 -33802
hill_climber_penalized_score knapPI_16_200_1000_4 100 87 -37861
hill_climber_penalized_score knapPI_16_200_1000_4 100 88 -39501
hill_climber_penalized_score knapPI_16_200_1000_4 100 89 -41704
hill_climber_penalized_score knapPI_16_200_1000_4 100 90 -41702
hill_climber_penalized_score knapPI_16_200_1000_4 100 91 -47647
hill_climber_penalized_score knapPI_16_200_1000_4 100 92 -41467
hill_climber_penalized_score knapPI_16_200_1000_4 100 93 -32108
hill_climber_penalized_score knapPI_16_200_1000_4 100 94 -35985
hill_climber_penalized_score knapPI_16_200_1000_4 100 95 -39255
hill_climber_penalized_score knapPI_16_200_1000_4 100 96 -40196
hill_climber_penalized_score knapPI_16_200_1000_4 100 97 -43596
hill_climber_penalized_score knapPI_16_200_1000_4 100 98 -46764
hill_climber_penalized_score knapPI_16_200_1000_4 100 99 -26965
random_search knapPI_11_20_1000_4 100 0 780
random_search knapPI_11_20_1000_4 100 1 0
random_search knapPI_11_20_1000_4 100 2 0
random_search knapPI_11_20_1000_4 100 3 1080
random_search knapPI_11_20_1000_4 100 4 1160
random_search knapPI_11_20_1000_4 100 5 0
random_search knapPI_11_20_1000_4 100 6 1060
random_search knapPI_11_20_1000_4 100 7 0
random_search knapPI_11_20_1000_4 100 8 1200
random_search knapPI_11_20_1000_4 100 9 1120
random_search knapPI_11_20_1000_4 100 10 700
random_search knapPI_11_20_1000_4 100 11 0
random_search knapPI_11_20_1000_4 100 12 1140
random_search knapPI_11_20_1000_4 100 13 1220
random_search knapPI_11_20_1000_4 100 14 0
random_search knapPI_11_20_1000_4 100 15 0
random_search knapPI_11_20_1000_4 100 16 0
random_search knapPI_11_20_1000_4 100 17 0
random_search knapPI_11_20_1000_4 100 18 0
random_search knapPI_11_20_1000_4 100 19 0
random_search knapPI_11_20_1000_4 100 20 0
random_search knapPI_11_20_1000_4 100 21 0
random_search knapPI_11_20_1000_4 100 22 0
random_search knapPI_11_20_1000_4 100 23 0
random_search knapPI_11_20_1000_4 100 24 1280
random_search knapPI_11_20_1000_4 100 25 0
random_search knapPI_11_20_1000_4 100 26 0
random_search knapPI_11_20_1000_4 100 27 0
random_search knapPI_11_20_1000_4 100 28 0
random_search knapPI_11_20_1000_4 100 29 0
random_search knapPI_11_20_1000_4 100 30 0
random_search knapPI_11_20_1000_4 100 31 340
random_search knapPI_11_20_1000_4 100 32 1040
random_search knapPI_11_20_1000_4 100 33 0
random_search knapPI_11_20_1000_4 100 34 1020
random_search knapPI_11_20_1000_4 100 35 0
random_search knapPI_11_20_1000_4 100 36 0
random_search knapPI_11_20_1000_4 100 37 0
random_search knapPI_11_20_1000_4 100 38 1000
random_search knapPI_11_20_1000_4 100 39 1100
random_search knapPI_11_20_1000_4 100 40 0
random_search knapPI_11_20_1000_4 100 41 0
random_search knapPI_11_20_1000_4 100 42 0
random_search knapPI_11_20_1000_4 100 43 0
random_search knapPI_11_20_1000_4 100 44 0
random_search knapPI_11_20_1000_4 100 45 0
random_search knapPI_11_20_1000_4 100 46 0
random_search knapPI_11_20_1000_4 100 47 0
random_search knapPI_11_20_1000_4 100 48 940
random_search knapPI_11_20_1000_4 100 49 920
random_search knapPI_11_20_1000_4 100 50 960
random_search knapPI_11_20_1000_4 100 51 0
random_search knapPI_11_20_1000_4 100 52 0
random_search knapPI_11_20_1000_4 100 53 640
random_search knapPI_11_20_1000_4 100 54 1200
random_search knapPI_11_20_1000_4 100 55 0
random_search knapPI_11_20_1000_4 100 56 1160
random_search knapPI_11_20_1000_4 100 57 0
random_search knapPI_11_20_1000_4 100 58 0
random_search knapPI_11_20_1000_4 100 59 0
random_search knapPI_11_20_1000_4 100 60 0
random_search knapPI_11_20_1000_4 100 61 0
random_search knapPI_11_20_1000_4 100 62 1360
random_search knapPI_11_20_1000_4 100 63 0
random_search knapPI_11_20_1000_4 100 64 0
random_search knapPI_11_20_1000_4 100 65 0
random_search knapPI_11_20_1000_4 100 66 0
random_search knapPI_11_20_1000_4 100 67 0
random_search knapPI_11_20_1000_4 100 68 0
random_search knapPI_11_20_1000_4 100 69 0
random_search knapPI_11_20_1000_4 100 70 0
random_search knapPI_11_20_1000_4 100 71 0
random_search knapPI_11_20_1000_4 100 72 1000
random_search knapPI_11_20_1000_4 100 73 0
random_search knapPI_11_20_1000_4 100 74 860
random_search knapPI_11_20_1000_4 100 75 0
random_search knapPI_11_20_1000_4 100 76 900
random_search knapPI_11_20_1000_4 100 77 0
random_search knapPI_11_20_1000_4 100 78 0
random_search knapPI_11_20_1000_4 100 79 0
random_search knapPI_11_20_1000_4 100 80 0
random_search knapPI_11_20_1000_4 100 81 0
random_search knapPI_11_20_1000_4 100 82 0
random_search knapPI_11_20_1000_4 100 83 0
random_search knapPI_11_20_1000_4 100 84 720
random_search knapPI_11_20_1000_4 100 85 0
random_search knapPI_11_20_1000_4 100 86 0
random_search knapPI_11_20_1000_4 100 87 660
random_search knapPI_11_20_1000_4 100 88 0
random_search knapPI_11_20_1000_4 100 89 0
random_search knapPI_11_20_1000_4 100 90 0
random_search knapPI_11_20_1000_4 100 91 0
random_search knapPI_11_20_1000_4 100 92 0
random_search knapPI_11_20_1000_4 100 93 900
random_search knapPI_11_20_1000_4 100 94 1220
random_search knapPI_11_20_1000_4 100 95 0
random_search knapPI_11_20_1000_4 100 96 900
random_search knapPI_11_20_1000_4 100 97 0
random_search knapPI_11_20_1000_4 100 98 0
random_search knapPI_11_20_1000_4 100 99 0
random_search knapPI_13_20_1000_4 100 0 0
random_search knapPI_13_20_1000_4 100 1 0
random_search knapPI_13_20_1000_4 100 2 0
random_search knapPI_13_20_1000_4 100 3 0
random_search knapPI_13_20_1000_4 100 4 0
random_search knapPI_13_20_1000_4 100 5 0
random_search knapPI_13_20_1000_4 100 6 0
random_search knapPI_13_20_1000_4 100 7 0
random_search knapPI_13_20_1000_4 100 8 0
random_search knapPI_13_20_1000_4 100 9 0
random_search knapPI_13_20_1000_4 100 10 0
random_search knapPI_13_20_1000_4 100 11 0
random_search knapPI_13_20_1000_4 100 12 0
random_search knapPI_13_20_1000_4 100 13 0
random_search knapPI_13_20_1000_4 100 14 0
random_search knapPI_13_20_1000_4 100 15 774
random_search knapPI_13_20_1000_4 100 16 0
random_search knapPI_13_20_1000_4 100 17 0
random_search knapPI_13_20_1000_4 100 18 0
random_search knapPI_13_20_1000_4 100 19 0
random_search knapPI_13_20_1000_4 100 20 0
random_search knapPI_13_20_1000_4 100 21 0
random_search knapPI_13_20_1000_4 100 22 0
random_search knapPI_13_20_1000_4 100 23 0
random_search knapPI_13_20_1000_4 100 24 0
random_search knapPI_13_20_1000_4 100 25 0
random_search knapPI_13_20_1000_4 100 26 0
random_search knapPI_13_20_1000_4 100 27 0
random_search knapPI_13_20_1000_4 100 28 0
random_search knapPI_13_20_1000_4 100 29 0
random_search knapPI_13_20_1000_4 100 30 0
random_search knapPI_13_20_1000_4 100 31 0
random_search knapPI_13_20_1000_4 100 32 0
random_search knapPI_13_20_1000_4 100 33 0
random_search knapPI_13_20_1000_4 100 34 0
random_search knapPI_13_20_1000_4 100 35 0
random_search knapPI_13_20_1000_4 100 36 0
random_search knapPI_13_20_1000_4 100 37 0
random_search knapPI_13_20_1000_4 100 38 0
random_search knapPI_13_20_1000_4 100 39 0
random_search knapPI_13_20_1000_4 100 40 0
random_search knapPI_13_20_1000_4 100 41 0
random_search knapPI_13_20_1000_4 100 42 0
random_search knapPI_13_20_1000_4 100 43 0
random_search knapPI_13_20_1000_4 100 44 0
random_search knapPI_13_20_1000_4 100 45 0
random_search knapPI_13_20_1000_4 100 46 80
random_search knapPI_13_20_1000_4 100 47 0
random_search knapPI_13_20_1000_4 100 48 0
random_search knapPI_13_20_1000_4 100 49 0
random_search knapPI_13_20_1000_4 100 50 0
random_search knapPI_13_20_1000_4 100 51 0
random_search knapPI_13_20_1000_4 100 52 0
random_search knapPI_13_20_1000_4 100 53 0
random_search knapPI_13_20_1000_4 100 54 0
random_search knapPI_13_20_1000_4 100 55 0
random_search knapPI_13_20_1000_4 100 56 0
random_search knapPI_13_20_1000_4 100 57 0
random_search knapPI_13_20_1000_4 100 58 0
random_search knapPI_13_20_1000_4 100 59 0
random_search knapPI_13_20_1000_4 100 60 0
random_search knapPI_13_20_1000_4 100 61 0
random_search knapPI_13_20_1000_4 100 62 0
random_search knapPI_13_20_1000_4 100 63 0
random_search knapPI_13_20_1000_4 100 64 0
random_search knapPI_13_20_1000_4 100 65 0
random_search knapPI_13_20_1000_4 100 66 0
random_search knapPI_13_20_1000_4 100 67 0
