Search_method Problem Max_evals Run Score
hill_climber_penalized_score knapPI_11_20_1000_4 1000 70 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 71 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 72 1280
hill_climber_penalized_score knapPI_11_20_1000_4 1000 73 1200
hill_climber_penalized_score knapPI_11_20_1000_4 1000 74 1360
hill_climber_penalized_score knapPI_11_20_1000_4 1000 75 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 76 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 77 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 78 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 79 1200
hill_climber_penalized_score knapPI_11_20_1000_4 1000 80 1360
hill_climber_penalized_score knapPI_11_20_1000_4 1000 81 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 82 1200
hill_climber_penalized_score knapPI_11_20_1000_4 1000 83 1360
hill_climber_penalized_score knapPI_11_20_1000_4 1000 84 1200
hill_climber_penalized_score knapPI_11_20_1000_4 1000 85 1360
hill_climber_penalized_score knapPI_11_20_1000_4 1000 86 1240
hill_climber_penalized_score knapPI_11_20_1000_4 1000 87 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 88 1200
hill_climber_penalized_score knapPI_11_20_1000_4 1000 89 1240
hill_climber_penalized_score knapPI_11_20_1000_4 1000 90 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 91 1200
hill_climber_penalized_score knapPI_11_20_1000_4 1000 92 1120
hill_climber_penalized_score knapPI_11_20_1000_4 1000 93 1280
hill_climber_penalized_score knapPI_11_20_1000_4 1000 94 1200
hill_climber_penalized_score knapPI_11_20_1000_4 1000 95 1200
hill_climber_penalized_score knapPI_11_20_1000_4 1000 96 1160
hill_climber_penalized_score knapPI_11_20_1000_4 1000 97 1280
hill_climber_penalized_score knapPI_11_20_1000_4 1000 98 1080
hill_climber_penalized_score knapPI_11_20_1000_4 1000 99 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 100 1360
hill_climber_penalized_score knapPI_11_20_1000_4 1000 101 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 102 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 103 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 104 1240
hill_climber_penalized_score knapPI_11_20_1000_4 1000 105 1160
hill_climber_penalized_score knapPI_11_20_1000_4 1000 106 1200
hill_climber_penalized_score knapPI_11_20_1000_4 1000 107 1240
hill_climber_penalized_score knapPI_11_20_1000_4 1000 108 1440
hill_climber_penalized_score knapPI_11_20_1000_4 1000 109 1160
hill_climber_penalized_score knapPI_11_20_1000_4 1000 110 1280
hill_climber_penalized_score knapPI_11_20_1000_4 1000 111 1160
hill_climber_penalized_score knapPI_11_20_1000_4 1000 112 1240
hill_climber_penalized_score knapPI_11_20_1000_4 1000 113 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 114 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 115 1280
hill_climber_penalized_score knapPI_11_20_1000_4 1000 116 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 117 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 118 1360
hill_climber_penalized_score knapPI_11_20_1000_4 1000 119 1280
hill_climber_penalized_score knapPI_11_20_1000_4 1000 120 1240
hill_climber_penalized_score knapPI_11_20_1000_4 1000 121 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 122 1160
hill_climber_penalized_score knapPI_11_20_1000_4 1000 123 1200
hill_climber_penalized_score knapPI_11_20_1000_4 1000 124 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 125 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 126 1160
hill_climber_penalized_score knapPI_11_20_1000_4 1000 127 1240
hill_climber_penalized_score knapPI_11_20_1000_4 1000 128 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 129 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 130 1080
hill_climber_penalized_score knapPI_11_20_1000_4 1000 131 1200
hill_climber_penalized_score knapPI_11_20_1000_4 1000 132 1200
hill_climber_penalized_score knapPI_11_20_1000_4 1000 133 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 134 1240
hill_climber_penalized_score knapPI_11_20_1000_4 1000 135 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 136 1360
hill_climber_penalized_score knapPI_11_20_1000_4 1000 137 1360
hill_climber_penalized_score knapPI_11_20_1000_4 1000 138 1240
hill_climber_penalized_score knapPI_11_20_1000_4 1000 139 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 140 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 141 1200
hill_climber_penalized_score knapPI_11_20_1000_4 1000 142 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 143 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 144 1360
hill_climber_penalized_score knapPI_11_20_1000_4 1000 145 1360
hill_climber_penalized_score knapPI_11_20_1000_4 1000 146 1360
hill_climber_penalized_score knapPI_11_20_1000_4 1000 147 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 148 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 149 1360
hill_climber_penalized_score knapPI_11_20_1000_4 1000 150 1360
hill_climber_penalized_score knapPI_11_20_1000_4 1000 151 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 152 1280
hill_climber_penalized_score knapPI_11_20_1000_4 1000 153 1280
hill_climber_penalized_score knapPI_11_20_1000_4 1000 154 1240
hill_climber_penalized_score knapPI_11_20_1000_4 1000 155 1280
hill_climber_penalized_score knapPI_11_20_1000_4 1000 156 1120
hill_climber_penalized_score knapPI_11_20_1000_4 1000 157 1280
hill_climber_penalized_score knapPI_11_20_1000_4 1000 158 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 159 1200
hill_climber_penalized_score knapPI_11_20_1000_4 1000 160 1280
hill_climber_penalized_score knapPI_11_20_1000_4 1000 161 1200
hill_climber_penalized_score knapPI_11_20_1000_4 1000 162 1160
hill_climber_penalized_score knapPI_11_20_1000_4 1000 163 1280
hill_climber_penalized_score knapPI_11_20_1000_4 1000 164 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 165 1280
hill_climber_penalized_score knapPI_11_20_1000_4 1000 166 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 167 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 168 1200
hill_climber_penalized_score knapPI_11_20_1000_4 1000 169 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 170 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 171 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 172 1080
hill_climber_penalized_score knapPI_11_20_1000_4 1000 173 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 174 1240
hill_climber_penalized_score knapPI_11_20_1000_4 1000 175 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 176 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 177 1200
hill_climber_penalized_score knapPI_11_20_1000_4 1000 178 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 179 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 180 1280
hill_climber_penalized_score knapPI_11_20_1000_4 1000 181 1200
hill_climber_penalized_score knapPI_11_20_1000_4 1000 182 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 183 1240
hill_climber_penalized_score knapPI_11_20_1000_4 1000 184 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 185 1240
hill_climber_penalized_score knapPI_11_20_1000_4 1000 186 1280
hill_climber_penalized_score knapPI_11_20_1000_4 1000 187 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 188 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 189 1160
hill_climber_penalized_score knapPI_11_20_1000_4 1000 190 1200
hill_climber_penalized_score knapPI_11_20_1000_4 1000 191 1320
hill_climber_penalized_score knapPI_11_20_1000_4 1000 192 1080
hill_climber_penalized_score knapPI_11_20_1000_4 1000 193 1120
hill_climber_penalized_score knapPI_11_20_1000_4 1000 194 1240
hill_climber_penalized_score knapPI_11_20_1000_4 1000 195 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 196 1200
hill_climber_penalized_score knapPI_11_20_1000_4 1000 197 1400
hill_climber_penalized_score knapPI_11_20_1000_4 1000 198 1200
hill_climber_penalized_score knapPI_11_20_1000_4 1000 199 1200
hill_climber_penalized_score knapPI_13_20_1000_4 1000 0 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 1 880
hill_climber_penalized_score knapPI_13_20_1000_4 1000 2 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 3 881
hill_climber_penalized_score knapPI_13_20_1000_4 1000 4 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 5 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 6 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 7 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 8 890
hill_climber_penalized_score knapPI_13_20_1000_4 1000 9 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 10 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 11 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 12 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 13 845
hill_climber_penalized_score knapPI_13_20_1000_4 1000 14 845
hill_climber_penalized_score knapPI_13_20_1000_4 1000 15 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 16 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 17 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 18 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 19 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 20 890
hill_climber_penalized_score knapPI_13_20_1000_4 1000 21 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 22 890
hill_climber_penalized_score knapPI_13_20_1000_4 1000 23 890
hill_climber_penalized_score knapPI_13_20_1000_4 1000 24 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 25 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 26 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 27 890
hill_climber_penalized_score knapPI_13_20_1000_4 1000 28 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 29 872
hill_climber_penalized_score knapPI_13_20_1000_4 1000 30 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 31 872
hill_climber_penalized_score knapPI_13_20_1000_4 1000 32 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 33 890
hill_climber_penalized_score knapPI_13_20_1000_4 1000 34 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 35 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 36 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 37 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 38 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 39 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 40 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 41 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 42 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 43 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 44 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 45 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 46 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 47 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 48 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 49 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 50 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 51 890
hill_climber_penalized_score knapPI_13_20_1000_4 1000 52 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 53 890
hill_climber_penalized_score knapPI_13_20_1000_4 1000 54 836
hill_climber_penalized_score knapPI_13_20_1000_4 1000 55 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 56 872
hill_climber_penalized_score knapPI_13_20_1000_4 1000 57 872
hill_climber_penalized_score knapPI_13_20_1000_4 1000 58 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 59 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 60 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 61 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 62 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 63 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 64 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 65 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 66 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 67 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 68 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 69 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 70 836
hill_climber_penalized_score knapPI_13_20_1000_4 1000 71 863
hill_climber_penalized_score knapPI_13_20_1000_4 1000 72 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 73 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 74 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 75 881
hill_climber_penalized_score knapPI_13_20_1000_4 1000 76 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 77 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 78 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 79 845
hill_climber_penalized_score knapPI_13_20_1000_4 1000 80 845
hill_climber_penalized_score knapPI_13_20_1000_4 1000 81 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 82 872
hill_climber_penalized_score knapPI_13_20_1000_4 1000 83 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 84 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 85 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 86 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 87 836
hill_climber_penalized_score knapPI_13_20_1000_4 1000 88 845
hill_climber_penalized_score knapPI_13_20_1000_4 1000 89 872
hill_climber_penalized_score knapPI_13_20_1000_4 1000 90 872
hill_climber_penalized_score knapPI_13_20_1000_4 1000 91 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 92 872
hill_climber_penalized_score knapPI_13_20_1000_4 1000 93 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 94 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 95 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 96 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 97 880
hill_climber_penalized_score knapPI_13_20_1000_4 1000 98 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 99 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 100 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 101 881
hill_climber_penalized_score knapPI_13_20_1000_4 1000 102 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 103 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 104 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 105 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 106 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 107 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 108 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 109 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 110 880
hill_climber_penalized_score knapPI_13_20_1000_4 1000 111 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 112 890
hill_climber_penalized_score knapPI_13_20_1000_4 1000 113 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 114 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 115 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 116 872
hill_climber_penalized_score knapPI_13_20_1000_4 1000 117 836
hill_climber_penalized_score knapPI_13_20_1000_4 1000 118 890
hill_climber_penalized_score knapPI_13_20_1000_4 1000 119 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 120 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 121 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 122 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 123 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 124 880
hill_climber_penalized_score knapPI_13_20_1000_4 1000 125 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 126 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 127 881
hill_climber_penalized_score knapPI_13_20_1000_4 1000 128 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 129 845
hill_climber_penalized_score knapPI_13_20_1000_4 1000 130 845
hill_climber_penalized_score knapPI_13_20_1000_4 1000 131 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 132 872
hill_climber_penalized_score knapPI_13_20_1000_4 1000 133 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 134 890
hill_climber_penalized_score knapPI_13_20_1000_4 1000 135 872
hill_climber_penalized_score knapPI_13_20_1000_4 1000 136 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 137 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 138 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 139 845
hill_climber_penalized_score knapPI_13_20_1000_4 1000 140 880
hill_climber_penalized_score knapPI_13_20_1000_4 1000 141 880
hill_climber_penalized_score knapPI_13_20_1000_4 1000 142 881
hill_climber_penalized_score knapPI_13_20_1000_4 1000 143 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 144 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 145 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 146 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 147 872
hill_climber_penalized_score knapPI_13_20_1000_4 1000 148 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 149 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 150 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 151 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 152 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 153 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 154 845
hill_climber_penalized_score knapPI_13_20_1000_4 1000 155 880
hill_climber_penalized_score knapPI_13_20_1000_4 1000 156 890
hill_climber_penalized_score knapPI_13_20_1000_4 1000 157 872
hill_climber_penalized_score knapPI_13_20_1000_4 1000 158 872
hill_climber_penalized_score knapPI_13_20_1000_4 1000 159 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 160 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 161 890
hill_climber_penalized_score knapPI_13_20_1000_4 1000 162 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 163 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 164 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 165 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 166 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 167 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 168 880
hill_climber_penalized_score knapPI_13_20_1000_4 1000 169 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 170 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 171 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 172 881
hill_climber_penalized_score knapPI_13_20_1000_4 1000 173 845
hill_climber_penalized_score knapPI_13_20_1000_4 1000 174 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 175 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 176 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 177 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 178 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 179 845
hill_climber_penalized_score knapPI_13_20_1000_4 1000 180 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 181 907
hill_climber_penalized_score knapPI_13_20_1000_4 1000 182 872
hill_climber_penalized_score knapPI_13_20_1000_4 1000 183 890
hill_climber_penalized_score knapPI_13_20_1000_4 1000 184 890
hill_climber_penalized_score knapPI_13_20_1000_4 1000 185 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 186 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 187 881
hill_climber_penalized_score knapPI_13_20_1000_4 1000 188 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 189 890
hill_climber_penalized_score knapPI_13_20_1000_4 1000 190 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 191 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 192 889
hill_climber_penalized_score knapPI_13_20_1000_4 1000 193 890
hill_climber_penalized_score knapPI_13_20_1000_4 1000 194 889
