Search_method Problem Max_evals Run Score
hill_climber_penalized_score knapPI_16_200_1000_4 10 47 -45993
hill_climber_penalized_score knapPI_16_200_1000_4 10 48 -47256
hill_climber_penalized_score knapPI_16_200_1000_4 10 49 -53571
hill_climber_penalized_score knapPI_16_200_1000_4 10 50 -49582
hill_climber_penalized_score knapPI_16_200_1000_4 10 51 -47164
hill_climber_penalized_score knapPI_16_200_1000_4 10 52 -52124
hill_climber_penalized_score knapPI_16_200_1000_4 10 53 -52101
hill_climber_penalized_score knapPI_16_200_1000_4 10 54 -54390
hill_climber_penalized_score knapPI_16_200_1000_4 10 55 -48329
hill_climber_penalized_score knapPI_16_200_1000_4 10 56 -52634
hill_climber_penalized_score knapPI_16_200_1000_4 10 57 -47577
hill_climber_penalized_score knapPI_16_200_1000_4 10 58 -58224
hill_climber_penalized_score knapPI_16_200_1000_4 10 59 -57102
hill_climber_penalized_score knapPI_16_200_1000_4 10 60 -53091
hill_climber_penalized_score knapPI_16_200_1000_4 10 61 -50687
hill_climber_penalized_score knapPI_16_200_1000_4 10 62 -50109
hill_climber_penalized_score knapPI_16_200_1000_4 10 63 -51257
hill_climber_penalized_score knapPI_16_200_1000_4 10 64 -49747
hill_climber_penalized_score knapPI_16_200_1000_4 10 65 -51255
hill_climber_penalized_score knapPI_16_200_1000_4 10 66 -51216
hill_climber_penalized_score knapPI_16_200_1000_4 10 67 -53202
hill_climber_penalized_score knapPI_16_200_1000_4 10 68 -47100
hill_climber_penalized_score knapPI_16_200_1000_4 10 69 -46032
hill_climber_penalized_score knapPI_16_200_1000_4 10 70 -53502
hill_climber_penalized_score knapPI_16_200_1000_4 10 71 -52775
hill_climber_penalized_score knapPI_16_200_1000_4 10 72 -53482
hill_climber_penalized_score knapPI_16_200_1000_4 10 73 -48014
hill_climber_penalized_score knapPI_16_200_1000_4 10 74 -43431
hill_climber_penalized_score knapPI_16_200_1000_4 10 75 -48555
hill_climber_penalized_score knapPI_16_200_1000_4 10 76 -50867
hill_climber_penalized_score knapPI_16_200_1000_4 10 77 -50598
hill_climber_penalized_score knapPI_16_200_1000_4 10 78 -56150
hill_climber_penalized_score knapPI_16_200_1000_4 10 79 -49251
hill_climber_penalized_score knapPI_16_200_1000_4 10 80 -58750
hill_climber_penalized_score knapPI_16_200_1000_4 10 81 -49716
hill_climber_penalized_score knapPI_16_200_1000_4 10 82 -55095
hill_climber_penalized_score knapPI_16_200_1000_4 10 83 -45592
hill_climber_penalized_score knapPI_16_200_1000_4 10 84 -55185
hill_climber_penalized_score knapPI_16_200_1000_4 10 85 -46470
hill_climber_penalized_score knapPI_16_200_1000_4 10 86 -52884
hill_climber_penalized_score knapPI_16_200_1000_4 10 87 -51965
hill_climber_penalized_score knapPI_16_200_1000_4 10 88 -57918
hill_climber_penalized_score knapPI_16_200_1000_4 10 89 -58800
hill_climber_penalized_score knapPI_16_200_1000_4 10 90 -48374
hill_climber_penalized_score knapPI_16_200_1000_4 10 91 -58588
hill_climber_penalized_score knapPI_16_200_1000_4 10 92 -52895
hill_climber_penalized_score knapPI_16_200_1000_4 10 93 -51276
hill_climber_penalized_score knapPI_16_200_1000_4 10 94 -55097
hill_climber_penalized_score knapPI_16_200_1000_4 10 95 -50992
hill_climber_penalized_score knapPI_16_200_1000_4 10 96 -51549
hill_climber_penalized_score knapPI_16_200_1000_4 10 97 -50397
hill_climber_penalized_score knapPI_16_200_1000_4 10 98 -48545
hill_climber_penalized_score knapPI_16_200_1000_4 10 99 -55776
random_search knapPI_11_20_1000_4 10 0 0
random_search knapPI_11_20_1000_4 10 1 0
random_search knapPI_11_20_1000_4 10 2 0
random_search knapPI_11_20_1000_4 10 3 0
random_search knapPI_11_20_1000_4 10 4 0
random_search knapPI_11_20_1000_4 10 5 0
random_search knapPI_11_20_1000_4 10 6 0
random_search knapPI_11_20_1000_4 10 7 0
random_search knapPI_11_20_1000_4 10 8 0
random_search knapPI_11_20_1000_4 10 9 1320
random_search knapPI_11_20_1000_4 10 10 1020
random_search knapPI_11_20_1000_4 10 11 0
random_search knapPI_11_20_1000_4 10 12 0
random_search knapPI_11_20_1000_4 10 13 0
random_search knapPI_11_20_1000_4 10 14 0
random_search knapPI_11_20_1000_4 10 15 960
random_search knapPI_11_20_1000_4 10 16 0
random_search knapPI_11_20_1000_4 10 17 0
random_search knapPI_11_20_1000_4 10 18 0
random_search knapPI_11_20_1000_4 10 19 0
random_search knapPI_11_20_1000_4 10 20 0
random_search knapPI_11_20_1000_4 10 21 0
random_search knapPI_11_20_1000_4 10 22 0
random_search knapPI_11_20_1000_4 10 23 0
random_search knapPI_11_20_1000_4 10 24 0
random_search knapPI_11_20_1000_4 10 25 0
random_search knapPI_11_20_1000_4 10 26 1080
random_search knapPI_11_20_1000_4 10 27 0
random_search knapPI_11_20_1000_4 10 28 0
random_search knapPI_11_20_1000_4 10 29 0
random_search knapPI_11_20_1000_4 10 30 0
random_search knapPI_11_20_1000_4 10 31 0
random_search knapPI_11_20_1000_4 10 32 0
random_search knapPI_11_20_1000_4 10 33 1080
random_search knapPI_11_20_1000_4 10 34 0
random_search knapPI_11_20_1000_4 10 35 0
random_search knapPI_11_20_1000_4 10 36 0
random_search knapPI_11_20_1000_4 10 37 0
random_search knapPI_11_20_1000_4 10 38 0
random_search knapPI_11_20_1000_4 10 39 1160
random_search knapPI_11_20_1000_4 10 40 0
random_search knapPI_11_20_1000_4 10 41 720
random_search knapPI_11_20_1000_4 10 42 0
random_search knapPI_11_20_1000_4 10 43 0
random_search knapPI_11_20_1000_4 10 44 0
random_search knapPI_11_20_1000_4 10 45 0
random_search knapPI_11_20_1000_4 10 46 0
random_search knapPI_11_20_1000_4 10 47 0
random_search knapPI_11_20_1000_4 10 48 0
random_search knapPI_11_20_1000_4 10 49 0
random_search knapPI_11_20_1000_4 10 50 0
random_search knapPI_11_20_1000_4 10 51 0
random_search knapPI_11_20_1000_4 10 52 0
random_search knapPI_11_20_1000_4 10 53 0
random_search knapPI_11_20_1000_4 10 54 0
random_search knapPI_11_20_1000_4 10 55 0
random_search knapPI_11_20_1000_4 10 56 0
random_search knapPI_11_20_1000_4 10 57 0
random_search knapPI_11_20_1000_4 10 58 0
random_search knapPI_11_20_1000_4 10 59 0
random_search knapPI_11_20_1000_4 10 60 0
random_search knapPI_11_20_1000_4 10 61 1200
random_search knapPI_11_20_1000_4 10 62 0
random_search knapPI_11_20_1000_4 10 63 1320
random_search knapPI_11_20_1000_4 10 64 0
random_search knapPI_11_20_1000_4 10 65 0
random_search knapPI_11_20_1000_4 10 66 0
random_search knapPI_11_20_1000_4 10 67 0
random_search knapPI_11_20_1000_4 10 68 0
random_search knapPI_11_20_1000_4 10 69 0
random_search knapPI_11_20_1000_4 10 70 0
random_search knapPI_11_20_1000_4 10 71 0
random_search knapPI_11_20_1000_4 10 72 0
random_search knapPI_11_20_1000_4 10 73 0
random_search knapPI_11_20_1000_4 10 74 0
random_search knapPI_11_20_1000_4 10 75 1260
random_search knapPI_11_20_1000_4 10 76 0
random_search knapPI_11_20_1000_4 10 77 0
random_search knapPI_11_20_1000_4 10 78 0
random_search knapPI_11_20_1000_4 10 79 0
random_search knapPI_11_20_1000_4 10 80 0
random_search knapPI_11_20_1000_4 10 81 0
random_search knapPI_11_20_1000_4 10 82 0
random_search knapPI_11_20_1000_4 10 83 0
random_search knapPI_11_20_1000_4 10 84 0
random_search knapPI_11_20_1000_4 10 85 0
random_search knapPI_11_20_1000_4 10 86 0
random_search knapPI_11_20_1000_4 10 87 0
random_search knapPI_11_20_1000_4 10 88 0
random_search knapPI_11_20_1000_4 10 89 0
random_search knapPI_11_20_1000_4 10 90 0
random_search knapPI_11_20_1000_4 10 91 0
random_search knapPI_11_20_1000_4 10 92 0
random_search knapPI_11_20_1000_4 10 93 0
random_search knapPI_11_20_1000_4 10 94 0
random_search knapPI_11_20_1000_4 10 95 0
random_search knapPI_11_20_1000_4 10 96 0
random_search knapPI_11_20_1000_4 10 97 0
random_search knapPI_11_20_1000_4 10 98 0
random_search knapPI_11_20_1000_4 10 99 0
random_search knapPI_13_20_1000_4 10 0 0
random_search knapPI_13_20_1000_4 10 1 0
random_search knapPI_13_20_1000_4 10 2 0
random_search knapPI_13_20_1000_4 10 3 0
random_search knapPI_13_20_1000_4 10 4 0
random_search knapPI_13_20_1000_4 10 5 0
random_search knapPI_13_20_1000_4 10 6 0
random_search knapPI_13_20_1000_4 10 7 0
random_search knapPI_13_20_1000_4 10 8 0
random_search knapPI_13_20_1000_4 10 9 0
random_search knapPI_13_20_1000_4 10 10 0
random_search knapPI_13_20_1000_4 10 11 0
random_search knapPI_13_20_1000_4 10 12 0
random_search knapPI_13_20_1000_4 10 13 0
random_search knapPI_13_20_1000_4 10 14 0
random_search knapPI_13_20_1000_4 10 15 0
random_search knapPI_13_20_1000_4 10 16 0
random_search knapPI_13_20_1000_4 10 17 0
random_search knapPI_13_20_1000_4 10 18 0
random_search knapPI_13_20_1000_4 10 19 0
random_search knapPI_13_20_1000_4 10 20 0
random_search knapPI_13_20_1000_4 10 21 0
random_search knapPI_13_20_1000_4 10 22 0
random_search knapPI_13_20_1000_4 10 23 0
random_search knapPI_13_20_1000_4 10 24 0
random_search knapPI_13_20_1000_4 10 25 0
random_search knapPI_13_20_1000_4 10 26 0
random_search knapPI_13_20_1000_4 10 27 0
random_search knapPI_13_20_1000_4 10 28 0
random_search knapPI_13_20_1000_4 10 29 0
random_search knapPI_13_20_1000_4 10 30 0
random_search knapPI_13_20_1000_4 10 31 0
random_search knapPI_13_20_1000_4 10 32 0
random_search knapPI_13_20_1000_4 10 33 0
random_search knapPI_13_20_1000_4 10 34 0
random_search knapPI_13_20_1000_4 10 35 0
random_search knapPI_13_20_1000_4 10 36 0
random_search knapPI_13_20_1000_4 10 37 0
random_search knapPI_13_20_1000_4 10 38 0
random_search knapPI_13_20_1000_4 10 39 0
random_search knapPI_13_20_1000_4 10 40 0
random_search knapPI_13_20_1000_4 10 41 0
random_search knapPI_13_20_1000_4 10 42 0
random_search knapPI_13_20_1000_4 10 43 0
random_search knapPI_13_20_1000_4 10 44 0
random_search knapPI_13_20_1000_4 10 45 907
random_search knapPI_13_20_1000_4 10 46 0
random_search knapPI_13_20_1000_4 10 47 0
random_search knapPI_13_20_1000_4 10 48 0
random_search knapPI_13_20_1000_4 10 49 0
random_search knapPI_13_20_1000_4 10 50 0
random_search knapPI_13_20_1000_4 10 51 0
random_search knapPI_13_20_1000_4 10 52 0
random_search knapPI_13_20_1000_4 10 53 0
random_search knapPI_13_20_1000_4 10 54 0
random_search knapPI_13_20_1000_4 10 55 0
random_search knapPI_13_20_1000_4 10 56 0
random_search knapPI_13_20_1000_4 10 57 0
random_search knapPI_13_20_1000_4 10 58 0
random_search knapPI_13_20_1000_4 10 59 0
random_search knapPI_13_20_1000_4 10 60 0
random_search knapPI_13_20_1000_4 10 61 0
random_search knapPI_13_20_1000_4 10 62 0
random_search knapPI_13_20_1000_4 10 63 0
random_search knapPI_13_20_1000_4 10 64 0
random_search knapPI_13_20_1000_4 10 65 0
random_search knapPI_13_20_1000_4 10 66 0
random_search knapPI_13_20_1000_4 10 67 0
random_search knapPI_13_20_1000_4 10 68 0
random_search knapPI_13_20_1000_4 10 69 0
random_search knapPI_13_20_1000_4 10 70 0
random_search knapPI_13_20_1000_4 10 71 0
random_search knapPI_13_20_1000_4 10 72 0
random_search knapPI_13_20_1000_4 10 73 0
random_search knapPI_13_20_1000_4 10 74 0
random_search knapPI_13_20_1000_4 10 75 0
random_search knapPI_13_20_1000_4 10 76 0
random_search knapPI_13_20_1000_4 10 77 0
random_search knapPI_13_20_1000_4 10 78 0
random_search knapPI_13_20_1000_4 10 79 0
random_search knapPI_13_20_1000_4 10 80 0
random_search knapPI_13_20_1000_4 10 81 0
random_search knapPI_13_20_1000_4 10 82 0
random_search knapPI_13_20_1000_4 10 83 0
random_search knapPI_13_20_1000_4 10 84 0
random_search knapPI_13_20_1000_4 10 85 0
random_search knapPI_13_20_1000_4 10 86 0
random_search knapPI_13_20_1000_4 10 87 0
random_search knapPI_13_20_1000_4 10 88 0
random_search knapPI_13_20_1000_4 10 89 0
random_search knapPI_13_20_1000_4 10 90 0
random_search knapPI_13_20_1000_4 10 91 0
random_search knapPI_13_20_1000_4 10 92 0
random_search knapPI_13_20_1000_4 10 93 0
random_search knapPI_13_20_1000_4 10 94 0
random_search knapPI_13_20_1000_4 10 95 0
random_search knapPI_13_20_1000_4 10 96 0
random_search knapPI_13_20_1000_4 10 97 0
random_search knapPI_13_20_1000_4 10 98 0
random_search knapPI_13_20_1000_4 10 99 0
random_search knapPI_16_20_1000_4 10 0 0
random_search knapPI_16_20_1000_4 10 1 0
random_search knapPI_16_20_1000_4 10 2 0
random_search knapPI_16_20_1000_4 10 3 0
random_search knapPI_16_20_1000_4 10 4 0
random_search knapPI_16_20_1000_4 10 5 0
random_search knapPI_16_20_1000_4 10 6 0
random_search knapPI_16_20_1000_4 10 7 0
random_search knapPI_16_20_1000_4 10 8 0
random_search knapPI_16_20_1000_4 10 9 0
random_search knapPI_16_20_1000_4 10 10 0
random_search knapPI_16_20_1000_4 10 11 0
random_search knapPI_16_20_1000_4 10 12 0
random_search knapPI_16_20_1000_4 10 13 0
random_search knapPI_16_20_1000_4 10 14 0
random_search knapPI_16_20_1000_4 10 15 0
random_search knapPI_16_20_1000_4 10 16 0
random_search knapPI_16_20_1000_4 10 17 0
random_search knapPI_16_20_1000_4 10 18 0
random_search knapPI_16_20_1000_4 10 19 0
random_search knapPI_16_20_1000_4 10 20 0
random_search knapPI_16_20_1000_4 10 21 0
random_search knapPI_16_20_1000_4 10 22 0
random_search knapPI_16_20_1000_4 10 23 0
random_search knapPI_16_20_1000_4 10 24 0
random_search knapPI_16_20_1000_4 10 25 0
random_search knapPI_16_20_1000_4 10 26 0
random_search knapPI_16_20_1000_4 10 27 0
random_search knapPI_16_20_1000_4 10 28 0
random_search knapPI_16_20_1000_4 10 29 0
random_search knapPI_16_20_1000_4 10 30 0
random_search knapPI_16_20_1000_4 10 31 0
random_search knapPI_16_20_1000_4 10 32 0
random_search knapPI_16_20_1000_4 10 33 0
random_search knapPI_16_20_1000_4 10 34 0
random_search knapPI_16_20_1000_4 10 35 0
random_search knapPI_16_20_1000_4 10 36 0
random_search knapPI_16_20_1000_4 10 37 0
random_search knapPI_16_20_1000_4 10 38 0
random_search knapPI_16_20_1000_4 10 39 0
random_search knapPI_16_20_1000_4 10 40 0
random_search knapPI_16_20_1000_4 10 41 0
random_search knapPI_16_20_1000_4 10 42 0
random_search knapPI_16_20_1000_4 10 43 0
random_search knapPI_16_20_1000_4 10 44 0
random_search knapPI_16_20_1000_4 10 45 0
random_search knapPI_16_20_1000_4 10 46 0
random_search knapPI_16_20_1000_4 10 47 0
random_search knapPI_16_20_1000_4 10 48 0
random_search knapPI_16_20_1000_4 10 49 0
random_search knapPI_16_20_1000_4 10 50 0
random_search knapPI_16_20_1000_4 10 51 0
random_search knapPI_16_20_1000_4 10 52 0
random_search knapPI_16_20_1000_4 10 53 0
random_search knapPI_16_20_1000_4 10 54 0
random_search knapPI_16_20_1000_4 10 55 0
random_search knapPI_16_20_1000_4 10 56 0
random_search knapPI_16_20_1000_4 10 57 0
random_search knapPI_16_20_1000_4 10 58 0
random_search knapPI_16_20_1000_4 10 59 0
random_search knapPI_16_20_1000_4 10 60 0
random_search knapPI_16_20_1000_4 10 61 0
random_search knapPI_16_20_1000_4 10 62 0
random_search knapPI_16_20_1000_4 10 63 0
random_search knapPI_16_20_1000_4 10 64 0
random_search knapPI_16_20_1000_4 10 65 0
random_search knapPI_16_20_1000_4 10 66 0
random_search knapPI_16_20_1000_4 10 67 0
random_search knapPI_16_20_1000_4 10 68 0
random_search knapPI_16_20_1000_4 10 69 0
random_search knapPI_16_20_1000_4 10 70 0
random_search knapPI_16_20_1000_4 10 71 0
random_search knapPI_16_20_1000_4 10 72 0
random_search knapPI_16_20_1000_4 10 73 0
random_search knapPI_16_20_1000_4 10 74 0
random_search knapPI_16_20_1000_4 10 75 0
random_search knapPI_16_20_1000_4 10 76 0
random_search knapPI_16_20_1000_4 10 77 0
random_search knapPI_16_20_1000_4 10 78 0
random_search knapPI_16_20_1000_4 10 79 0
random_search knapPI_16_20_1000_4 10 80 0
random_search knapPI_16_20_1000_4 10 81 0
random_search knapPI_16_20_1000_4 10 82 0
random_search knapPI_16_20_1000_4 10 83 0
random_search knapPI_16_20_1000_4 10 84 0
random_search knapPI_16_20_1000_4 10 85 0
random_search knapPI_16_20_1000_4 10 86 0
random_search knapPI_16_20_1000_4 10 87 0
random_search knapPI_16_20_1000_4 10 88 0
random_search knapPI_16_20_1000_4 10 89 0
random_search knapPI_16_20_1000_4 10 90 0
random_search knapPI_16_20_1000_4 10 91 0
random_search knapPI_16_20_1000_4 10 92 0
random_search knapPI_16_20_1000_4 10 93 0
random_search knapPI_16_20_1000_4 10 94 0
random_search knapPI_16_20_1000_4 10 95 0
random_search knapPI_16_20_1000_4 10 96 0
random_search knapPI_16_20_1000_4 10 97 0
random_search knapPI_16_20_1000_4 10 98 0
random_search knapPI_16_20_1000_4 10 99 0
random_search knapPI_11_200_1000_4 10 0 0
random_search knapPI_11_200_1000_4 10 1 0
random_search knapPI_11_200_1000_4 10 2 0
random_search knapPI_11_200_1000_4 10 3 0
random_search knapPI_11_200_1000_4 10 4 0
random_search knapPI_11_200_1000_4 10 5 0
random_search knapPI_11_200_1000_4 10 6 0
random_search knapPI_11_200_1000_4 10 7 0
random_search knapPI_11_200_1000_4 10 8 0
random_search knapPI_11_200_1000_4 10 9 0
random_search knapPI_11_200_1000_4 10 10 0
random_search knapPI_11_200_1000_4 10 11 0
random_search knapPI_11_200_1000_4 10 12 0
random_search knapPI_11_200_1000_4 10 13 0
random_search knapPI_11_200_1000_4 10 14 0
random_search knapPI_11_200_1000_4 10 15 0
random_search knapPI_11_200_1000_4 10 16 0
random_search knapPI_11_200_1000_4 10 17 0
random_search knapPI_11_200_1000_4 10 18 0
random_search knapPI_11_200_1000_4 10 19 0
random_search knapPI_11_200_1000_4 10 20 0
random_search knapPI_11_200_1000_4 10 21 0
random_search knapPI_11_200_1000_4 10 22 0
random_search knapPI_11_200_1000_4 10 23 0
random_search knapPI_11_200_1000_4 10 24 0
random_search knapPI_11_200_1000_4 10 25 0
random_search knapPI_11_200_1000_4 10 26 0
random_search knapPI_11_200_1000_4 10 27 0
random_search knapPI_11_200_1000_4 10 28 0
random_search knapPI_11_200_1000_4 10 29 0
random_search knapPI_11_200_1000_4 10 30 0
random_search knapPI_11_200_1000_4 10 31 0
random_search knapPI_11_200_1000_4 10 32 0
random_search knapPI_11_200_1000_4 10 33 0
random_search knapPI_11_200_1000_4 10 34 0
random_search knapPI_11_200_1000_4 10 35 0
random_search knapPI_11_200_1000_4 10 36 0
random_search knapPI_11_200_1000_4 10 37 0
random_search knapPI_11_200_1000_4 10 38 0
random_search knapPI_11_200_1000_4 10 39 0
random_search knapPI_11_200_1000_4 10 40 0
random_search knapPI_11_200_1000_4 10 41 0
random_search knapPI_11_200_1000_4 10 42 0
random_search knapPI_11_200_1000_4 10 43 0
random_search knapPI_11_200_1000_4 10 44 0
random_search knapPI_11_200_1000_4 10 45 0
random_search knapPI_11_200_1000_4 10 46 0
random_search knapPI_11_200_1000_4 10 47 0
random_search knapPI_11_200_1000_4 10 48 0
random_search knapPI_11_200_1000_4 10 49 0
random_search knapPI_11_200_1000_4 10 50 0
random_search knapPI_11_200_1000_4 10 51 0
random_search knapPI_11_200_1000_4 10 52 0
random_search knapPI_11_200_1000_4 10 53 0
random_search knapPI_11_200_1000_4 10 54 0
random_search knapPI_11_200_1000_4 10 55 0
random_search knapPI_11_200_1000_4 10 56 0
random_search knapPI_11_200_1000_4 10 57 0
random_search knapPI_11_200_1000_4 10 58 0
random_search knapPI_11_200_1000_4 10 59 0
random_search knapPI_11_200_1000_4 10 60 0
random_search knapPI_11_200_1000_4 10 61 0
random_search knapPI_11_200_1000_4 10 62 0
random_search knapPI_11_200_1000_4 10 63 0
random_search knapPI_11_200_1000_4 10 64 0
random_search knapPI_11_200_1000_4 10 65 0
random_search knapPI_11_200_1000_4 10 66 0
random_search knapPI_11_200_1000_4 10 67 0
random_search knapPI_11_200_1000_4 10 68 0
random_search knapPI_11_200_1000_4 10 69 0
random_search knapPI_11_200_1000_4 10 70 0
random_search knapPI_11_200_1000_4 10 71 0
random_search knapPI_11_200_1000_4 10 72 0
random_search knapPI_11_200_1000_4 10 73 0
random_search knapPI_11_200_1000_4 10 74 0
random_search knapPI_11_200_1000_4 10 75 0
random_search knapPI_11_200_1000_4 10 76 0
random_search knapPI_11_200_1000_4 10 77 0
random_search knapPI_11_200_1000_4 10 78 0
random_search knapPI_11_200_1000_4 10 79 0
random_search knapPI_11_200_1000_4 10 80 0
random_search knapPI_11_200_1000_4 10 81 0
random_search knapPI_11_200_1000_4 10 82 0
random_search knapPI_11_200_1000_4 10 83 0
random_search knapPI_11_200_1000_4 10 84 0
random_search knapPI_11_200_1000_4 10 85 0
random_search knapPI_11_200_1000_4 10 86 0
random_search knapPI_11_200_1000_4 10 87 0
random_search knapPI_11_200_1000_4 10 88 0
random_search knapPI_11_200_1000_4 10 89 0
random_search knapPI_11_200_1000_4 10 90 0
random_search knapPI_11_200_1000_4 10 91 0
random_search knapPI_11_200_1000_4 10 92 0
random_search knapPI_11_200_1000_4 10 93 0
random_search knapPI_11_200_1000_4 10 94 0
random_search knapPI_11_200_1000_4 10 95 0
random_search knapPI_11_200_1000_4 10 96 0
random_search knapPI_11_200_1000_4 10 97 0
random_search knapPI_11_200_1000_4 10 98 0
random_search knapPI_11_200_1000_4 10 99 0
random_search knapPI_13_200_1000_4 10 0 0
random_search knapPI_13_200_1000_4 10 1 0
random_search knapPI_13_200_1000_4 10 2 0
random_search knapPI_13_200_1000_4 10 3 0
random_search knapPI_13_200_1000_4 10 4 0
random_search knapPI_13_200_1000_4 10 5 0
random_search knapPI_13_200_1000_4 10 6 0
random_search knapPI_13_200_1000_4 10 7 0
random_search knapPI_13_200_1000_4 10 8 0
random_search knapPI_13_200_1000_4 10 9 0
random_search knapPI_13_200_1000_4 10 10 0
random_search knapPI_13_200_1000_4 10 11 0
random_search knapPI_13_200_1000_4 10 12 0
random_search knapPI_13_200_1000_4 10 13 0
random_search knapPI_13_200_1000_4 10 14 0
random_search knapPI_13_200_1000_4 10 15 0
random_search knapPI_13_200_1000_4 10 16 0
random_search knapPI_13_200_1000_4 10 17 0
random_search knapPI_13_200_1000_4 10 18 0
random_search knapPI_13_200_1000_4 10 19 0
random_search knapPI_13_200_1000_4 10 20 0
random_search knapPI_13_200_1000_4 10 21 0
random_search knapPI_13_200_1000_4 10 22 0
random_search knapPI_13_200_1000_4 10 23 0
random_search knapPI_13_200_1000_4 10 24 0
random_search knapPI_13_200_1000_4 10 25 0
random_search knapPI_13_200_1000_4 10 26 0
random_search knapPI_13_200_1000_4 10 27 0
random_search knapPI_13_200_1000_4 10 28 0
random_search knapPI_13_200_1000_4 10 29 0
random_search knapPI_13_200_1000_4 10 30 0
random_search knapPI_13_200_1000_4 10 31 0
random_search knapPI_13_200_1000_4 10 32 0
random_search knapPI_13_200_1000_4 10 33 0
random_search knapPI_13_200_1000_4 10 34 0
random_search knapPI_13_200_1000_4 10 35 0
random_search knapPI_13_200_1000_4 10 36 0
random_search knapPI_13_200_1000_4 10 37 0
random_search knapPI_13_200_1000_4 10 38 0
random_search knapPI_13_200_1000_4 10 39 0
random_search knapPI_13_200_1000_4 10 40 0
random_search knapPI_13_200_1000_4 10 41 0
random_search knapPI_13_200_1000_4 10 42 0
random_search knapPI_13_200_1000_4 10 43 0
random_search knapPI_13_200_1000_4 10 44 0
random_search knapPI_13_200_1000_4 10 45 0
random_search knapPI_13_200_1000_4 10 46 0
random_search knapPI_13_200_1000_4 10 47 0
random_search knapPI_13_200_1000_4 10 48 0
random_search knapPI_13_200_1000_4 10 49 0
random_search knapPI_13_200_1000_4 10 50 0
random_search knapPI_13_200_1000_4 10 51 0
random_search knapPI_13_200_1000_4 10 52 0
random_search knapPI_13_200_1000_4 10 53 0
random_search knapPI_13_200_1000_4 10 54 0
random_search knapPI_13_200_1000_4 10 55 0
random_search knapPI_13_200_1000_4 10 56 0
random_search knapPI_13_200_1000_4 10 57 0
random_search knapPI_13_200_1000_4 10 58 0
random_search knapPI_13_200_1000_4 10 59 0
random_search knapPI_13_200_1000_4 10 60 0
random_search knapPI_13_200_1000_4 10 61 0
random_search knapPI_13_200_1000_4 10 62 0
random_search knapPI_13_200_1000_4 10 63 0
random_search knapPI_13_200_1000_4 10 64 0
random_search knapPI_13_200_1000_4 10 65 0
random_search knapPI_13_200_1000_4 10 66 0
random_search knapPI_13_200_1000_4 10 67 0
random_search knapPI_13_200_1000_4 10 68 0
random_search knapPI_13_200_1000_4 10 69 0
random_search knapPI_13_200_1000_4 10 70 0
random_search knapPI_13_200_1000_4 10 71 0
random_search knapPI_13_200_1000_4 10 72 0
random_search knapPI_13_200_1000_4 10 73 0
random_search knapPI_13_200_1000_4 10 74 0
random_search knapPI_13_200_1000_4 10 75 0
random_search knapPI_13_200_1000_4 10 76 0
random_search knapPI_13_200_1000_4 10 77 0
random_search knapPI_13_200_1000_4 10 78 0
random_search knapPI_13_200_1000_4 10 79 0
random_search knapPI_13_200_1000_4 10 80 0
random_search knapPI_13_200_1000_4 10 81 0
random_search knapPI_13_200_1000_4 10 82 0
random_search knapPI_13_200_1000_4 10 83 0
random_search knapPI_13_200_1000_4 10 84 0
random_search knapPI_13_200_1000_4 10 85 0
random_search knapPI_13_200_1000_4 10 86 0
random_search knapPI_13_200_1000_4 10 87 0
random_search knapPI_13_200_1000_4 10 88 0
random_search knapPI_13_200_1000_4 10 89 0
random_search knapPI_13_200_1000_4 10 90 0
random_search knapPI_13_200_1000_4 10 91 0
random_search knapPI_13_200_1000_4 10 92 0
random_search knapPI_13_200_1000_4 10 93 0
random_search knapPI_13_200_1000_4 10 94 0
random_search knapPI_13_200_1000_4 10 95 0
random_search knapPI_13_200_1000_4 10 96 0
random_search knapPI_13_200_1000_4 10 97 0
random_search knapPI_13_200_1000_4 10 98 0
random_search knapPI_13_200_1000_4 10 99 0
random_search knapPI_16_200_1000_4 10 0 0
random_search knapPI_16_200_1000_4 10 1 0
random_search knapPI_16_200_1000_4 10 2 0
random_search knapPI_16_200_1000_4 10 3 0
random_search knapPI_16_200_1000_4 10 4 0
random_search knapPI_16_200_1000_4 10 5 0
random_search knapPI_16_200_1000_4 10 6 0
random_search knapPI_16_200_1000_4 10 7 0
random_search knapPI_16_200_1000_4 10 8 0
random_search knapPI_16_200_1000_4 10 9 0
random_search knapPI_16_200_1000_4 10 10 0
random_search knapPI_16_200_1000_4 10 11 0
random_search knapPI_16_200_1000_4 10 12 0
random_search knapPI_16_200_1000_4 10 13 0
random_search knapPI_16_200_1000_4 10 14 0
random_search knapPI_16_200_1000_4 10 15 0
random_search knapPI_16_200_1000_4 10 16 0
random_search knapPI_16_200_1000_4 10 17 0
random_search knapPI_16_200_1000_4 10 18 0
random_search knapPI_16_200_1000_4 10 19 0
random_search knapPI_16_200_1000_4 10 20 0
random_search knapPI_16_200_1000_4 10 21 0
random_search knapPI_16_200_1000_4 10 22 0
random_search knapPI_16_200_1000_4 10 23 0
random_search knapPI_16_200_1000_4 10 24 0
random_search knapPI_16_200_1000_4 10 25 0
random_search knapPI_16_200_1000_4 10 26 0
random_search knapPI_16_200_1000_4 10 27 0
random_search knapPI_16_200_1000_4 10 28 0
random_search knapPI_16_200_1000_4 10 29 0
random_search knapPI_16_200_1000_4 10 30 0
